,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
55,457957.48822309054,317751.5989868394,140205.88923625113,457957.48822309054,8426.611580331914
56,457958.25522143,309531.6027014955,148426.65251993443,457958.25522143,8426.611580331914
57,457959.0222197692,195337.21813030978,262621.8040894594,457959.0222197692,8426.611580331914
58,457959.7892181085,226230.73088309506,231729.05833501345,457959.7892181085,8426.611580331914
59,457960.55621644796,301860.1731003021,156100.38311614582,457960.55621644796,8426.611580331914
60,457961.3232147874,274186.7337818096,183774.58943297778,457961.3232147874,8426.611580331914
61,457962.0902131266,209487.30338217248,248474.78683095414,457962.0902131266,8426.611580331914
62,457962.857211466,195397.49279548548,262565.3644159805,457962.857211466,8426.611580331914
63,457963.6242098054,69347.30312048021,388616.3210893252,457963.6242098054,8426.611580331914
64,457964.39120814484,130052.49963412341,327911.8915740214,457964.39120814484,8426.611580331914
65,457965.1582064843,61248.387636112224,396716.77057037206,457965.1582064843,8426.611580331914
66,457965.9252048235,4681.925309983315,453283.9998948402,457965.9252048235,8426.611580331914
67,457966.6922031629,4682.691577644844,453284.00062551803,457966.6922031629,8426.611580331914
68,457967.45920150226,4683.4583107156795,453284.0008907866,457967.45920150226,8426.611580331914
69,457968.2261998416,4684.225393554836,453284.00080628676,457968.2261998416,8426.611580331914
70,457968.993198181,4684.992393846915,453284.00080433406,457968.993198181,8426.611580331914
71,457969.76019652036,4685.759368346189,453284.0008281742,457969.76019652036,8426.611580331914
72,457970.5271948597,4686.526699271926,453284.00049558777,457970.5271948597,8426.611580331914
73,457971.2941931991,4687.293852494273,453284.0003407048,457971.2941931991,8426.611580331914
74,457972.06119153847,4688.060191550234,453284.00099998823,457972.06119153847,8426.611580331914
75,457972.8281898778,4688.827520355117,453284.0006695227,457972.8281898778,8426.611580331914
76,457973.59518821724,4689.594497294922,453284.0006909223,457973.59518821724,8426.611580331914
77,457974.36218655657,4690.361470739124,453284.00071581744,457974.36218655657,8426.611580331914
78,457975.1291848959,4691.128516747034,453284.00066814886,457975.1291848959,8426.611580331914
79,480000.0,0.0,480000.0,480000.0,8426.611580331914
80,480000.0,0.0,480000.0,480000.0,8426.611580331914
81,457977.43017991405,46093.95092008606,411883.479259828,457977.43017991405,8426.611580331914
82,457978.19717825344,124634.67798484839,333343.51919340505,457978.19717825344,8426.611580331914
83,457978.96417659277,120968.25847866735,337010.7056979254,457978.96417659277,8426.611580331914
84,457979.73117493215,92070.61393141712,365909.11724351504,457979.73117493215,8426.611580331914
85,457980.4981732715,87336.61347561108,370643.8846976604,457980.4981732715,8426.611580331914
86,457981.26517161087,112093.35238116048,345887.9127904504,457981.26517161087,8426.611580331914
87,457982.0321699503,105608.75707095076,352373.27509899955,457982.0321699503,8426.611580331914
88,457982.7991682896,237096.7715494981,220886.02761879147,457982.7991682896,8426.611580331914
89,457983.5661666289,176907.042358446,281076.5238081829,457983.5661666289,8426.611580331914
90,457984.33316496835,229366.80128624776,228617.5318787206,457984.33316496835,8426.611580331914
91,457985.10016330774,85159.52434933028,372825.57581397746,457985.10016330774,8426.611580331914
92,457985.86716164707,38201.77910488605,419784.088056761,457985.86716164707,8426.611580331914
93,457986.63415998645,4702.634175572195,453283.99998441426,457986.63415998645,8426.611580331914
94,457987.4011583258,4703.401189913391,453283.9999684124,457987.4011583258,8426.611580331914
95,457988.16815666517,4704.167449234927,453284.00070743024,457988.16815666517,8426.611580331914
96,457988.93515500455,4704.934453070338,453284.0007019342,457988.93515500455,8426.611580331914
97,457989.7021533439,4705.70148372394,453284.00066961994,457989.7021533439,8426.611580331914
98,457990.4691516833,4706.46890141099,453284.00025027234,457990.4691516833,8426.611580331914
99,457991.23615002265,4707.235632789496,453284.00051723316,457991.23615002265,8426.611580331914
100,457992.003148362,4708.002892087039,453284.00025627494,457992.003148362,8426.611580331914
101,457992.7701467014,4708.769763339777,453284.00038336165,457992.7701467014,8426.611580331914
102,457993.53714504075,15175.102703251177,442818.4344417896,457993.53714504075,8426.611580331914
103,470974.19008119655,0.0,470974.19008119655,470974.19008119655,8426.611580331914
104,457995.0711417195,58524.12039058143,399470.9507511381,457995.0711417195,8426.611580331914
105,457995.83814005886,360907.06911831774,97088.76902174111,457995.83814005886,8426.611580331914
106,457996.6051383981,351405.50498158776,106591.10015681035,457996.6051383981,8426.611580331914
107,457997.37213673757,316591.2525789634,141406.11955777413,457997.37213673757,8426.611580331914
108,457998.13913507696,352194.1764493799,105803.96268569706,457998.13913507696,8426.611580331914
109,457998.90613341634,389403.42403561226,68595.48209780408,457998.90613341634,8426.611580331914
110,457999.6731317557,364302.3990700188,93697.27406173694,457999.6731317557,8426.611580331914
111,458000.44013009494,410000.44013009494,48000.0,458000.44013009494,8426.611580331914
112,458001.20712843444,380017.2271404383,77983.97998799614,458001.20712843444,8426.611580331914
113,458001.9741267739,368733.2144590663,89268.75966770758,458001.9741267739,8426.611580331914
114,458002.7411251132,181491.86772699887,276510.87339811435,458002.7411251132,8426.611580331914
115,458003.5081234525,115917.69226073666,342085.8158627158,458003.5081234525,8426.611580331914
116,458004.2751217918,287424.1836210179,170580.0915007739,458004.2751217918,8426.611580331914
117,458005.0421201312,267666.2461912307,190338.7959289005,458005.0421201312,8426.611580331914
118,458005.8091184707,232079.4971502307,225926.31196824,458005.8091184707,8426.611580331914
119,458006.57611681,241383.9808601518,216622.59525665824,458006.57611681,8426.611580331914
120,458007.3431151493,232862.839940246,225144.5031749033,458007.3431151493,8426.611580331914
121,458008.1101134887,272846.853011359,185161.2571021297,458008.1101134887,8426.611580331914
122,458008.8771118281,336344.6269052955,121664.2502065326,458008.8771118281,8426.611580331914
123,458009.6441101674,324120.90131848305,133888.74279168437,458009.6441101674,8426.611580331914
124,458010.4111085068,182880.15924975334,275130.25185875344,458010.4111085068,8426.611580331914
125,458011.1781068462,211262.70316302578,246748.4749438204,458011.1781068462,8426.611580331914
126,458011.94510518556,228143.54868472545,229868.3964204601,458011.94510518556,8426.611580331914
127,458012.71210352494,184388.2202424385,273624.49186108646,458012.71210352494,8426.611580331914
128,458013.47910186433,205218.933623394,252794.54547847033,458013.47910186433,8426.611580331914
129,458014.24610020366,167150.75854982767,290863.487550376,458014.24610020366,8426.611580331914
130,458015.013098543,183641.71961361653,274373.29348492646,458015.013098543,8426.611580331914
131,458015.7800968824,65414.23844073841,392601.54165614396,458015.7800968824,8426.611580331914
132,458016.5470952218,195103.51211704873,262913.0349781731,458016.5470952218,8426.611580331914
133,458017.314093561,277320.19554629666,180697.1185472644,458017.314093561,8426.611580331914
134,458018.0810919005,341466.5020354481,116551.57905645235,458018.0810919005,8426.611580331914
135,458018.84809023986,184996.42040606227,273022.4276841776,458018.84809023986,8426.611580331914
136,458019.61508857924,295278.65710553364,162740.95798304564,458019.61508857924,8426.611580331914
137,458020.38208691863,370269.90909703943,87750.4729898792,458020.38208691863,8426.611580331914
138,458021.1490852579,341357.53639180487,116663.61269345305,458021.1490852579,8426.611580331914
139,458021.9160835973,257852.4034570098,200169.5126265875,458021.9160835973,8426.611580331914
140,458022.6830819367,51923.13717616646,406099.5459057702,458022.6830819367,8426.611580331914
141,458023.4500802761,4739.450161078421,453283.9999191977,458023.4500802761,8426.611580331914
142,458024.2170786154,4740.216444048914,453284.0006345665,458024.2170786154,8426.611580331914
143,458024.9840769548,4740.983795127948,453284.0002818268,458024.9840769548,8426.611580331914
144,458025.75107529416,4808.669950542273,453217.0811247519,458025.75107529416,8426.611580331914
145,458026.5180736335,4742.518172339827,453283.99990129366,458026.5180736335,8426.611580331914
146,458027.285071973,5154.0760265105055,452873.2090454625,458027.285071973,8426.611580331914
147,458028.05207031226,4761.3122592643485,453266.7398110479,458028.05207031226,8426.611580331914
148,458028.8190686516,4817.692739554506,453211.1263290971,458028.8190686516,8426.611580331914
149,458029.586066991,4745.58577799832,453284.00028899265,458029.586066991,8426.611580331914
150,458030.35306533036,4759.86292946944,453270.4901358609,458030.35306533036,8426.611580331914
151,480000.0,0.0,480000.0,480000.0,8426.611580331914
152,480000.0,0.0,480000.0,480000.0,8426.611580331914
153,458032.65406034846,74486.65784116439,383545.9962191841,458032.65406034846,8426.611580331914
154,458033.42105868785,98085.74554496072,359947.6755137271,458033.42105868785,8426.611580331914
155,458034.18805702723,95805.55745493545,362228.6306020918,458034.18805702723,8426.611580331914
156,458034.9550553665,145862.86554081703,312172.0895145495,458034.9550553665,8426.611580331914
157,458035.72205370595,157182.8612946134,300852.86075909255,458035.72205370595,8426.611580331914
158,458036.48905204533,161543.52929193428,296492.95976011106,458036.48905204533,8426.611580331914
159,458037.25605038466,189736.2641582116,268300.9918921731,458037.25605038466,8426.611580331914
160,458038.023048724,350658.99011461425,107379.03293410974,458038.023048724,8426.611580331914
161,458038.7900470634,398798.28822822234,59240.501818841025,458038.7900470634,8426.611580331914
162,458039.55704540276,257524.5217707067,200515.03527469607,458039.55704540276,8426.611580331914
163,458040.3240437422,154484.54055480164,303555.78348894056,458040.3240437422,8426.611580331914
164,458041.09104208153,4910.829719279718,453130.2613228018,458041.09104208153,8426.611580331914
165,458041.8580404208,165048.1710131503,292993.6870272705,458041.8580404208,8426.611580331914
166,458042.62503876025,296954.980985816,161087.6440529443,458042.62503876025,8426.611580331914
167,458043.39203709963,157060.61494834034,300982.7770887593,458043.39203709963,8426.611580331914
168,458044.15903543896,6035.405702969001,452008.75333246996,458044.15903543896,8426.611580331914
169,458044.92603377835,229872.71170471553,228172.21432906282,458044.92603377835,8426.611580331914
170,458045.6930321177,184217.9817222191,273827.7113098986,458045.6930321177,8426.611580331914
171,458046.46003045706,156673.5846208071,301372.87540965,458046.46003045706,8426.611580331914
172,458047.22702879645,79726.4629815488,378320.76404724765,458047.22702879645,8426.611580331914
173,458047.99402713584,45839.80820017052,412208.1858269653,458047.99402713584,8426.611580331914
174,458048.7610254752,51244.2099765811,406804.5510488941,458048.7610254752,8426.611580331914
175,459144.66544818186,0.0,459144.66544818186,459144.66544818186,8426.611580331914
176,458050.2950221539,296397.7082651392,161652.58675701468,458050.2950221539,8426.611580331914
177,458051.0620204933,371995.34626140684,86055.7157590865,458051.0620204933,8426.611580331914
178,458051.82901883253,382717.1106860194,75334.71833281315,458051.82901883253,8426.611580331914
179,458052.596017172,393763.5433313217,64289.052685850314,458052.596017172,8426.611580331914
180,458053.3630155114,258010.8889279095,200042.47408760194,458053.3630155114,8426.611580331914
181,458054.13001385075,221127.13659525538,236926.99341859538,458054.13001385075,8426.611580331914
182,458054.8970121901,177940.64422231208,280114.252789878,458054.8970121901,8426.611580331914
183,458055.6640105294,90019.6778105328,368035.9861999966,458055.6640105294,8426.611580331914
184,458056.43100886885,14859.51143319474,443196.9195756741,458056.43100886885,8426.611580331914
185,458057.19800720824,4773.197554079292,453284.00045312895,458057.19800720824,8426.611580331914
186,458057.9650055476,4773.964419375465,453284.00058617216,458057.9650055476,8426.611580331914
187,458058.73200388683,4774.731406357954,453284.0005975289,458058.73200388683,8426.611580331914
188,458059.4990022263,4775.49833817326,453284.000664053,458059.4990022263,8426.611580331914
189,458060.2660005657,4776.266021647549,453283.9999789182,458060.2660005657,8426.611580331914
190,458061.03299890505,4777.032991476823,453284.0000074282,458061.03299890505,8426.611580331914
191,458061.7999972445,6960.744251145166,451101.05574609933,458061.7999972445,8426.611580331914
192,458062.5669955837,238185.46398492553,219877.10301065817,458062.5669955837,8426.611580331914
193,458063.33399392304,74428.70958419447,383634.62440972857,458063.33399392304,8426.611580331914
194,458064.10099226254,60157.545219702355,397906.5557725602,458064.10099226254,8426.611580331914
195,458064.8679906019,5963.1889445408015,452101.6790460611,458064.8679906019,8426.611580331914
196,458065.6349889412,17430.608352578187,440635.026636363,458065.6349889412,8426.611580331914
197,458066.4019872806,4782.4021319610765,453283.9998553195,458066.4019872806,8426.611580331914
198,458067.1689856199,197677.5509923325,260389.61799328742,458067.1689856199,8426.611580331914
199,458067.93598395935,292864.75231809926,165203.1836658601,458067.93598395935,8426.611580331914
200,458068.7029822988,292839.8908718493,165228.81211044948,458068.7029822988,8426.611580331914
201,480000.0,0.0,480000.0,480000.0,8426.611580331914
202,480000.0,0.0,480000.0,480000.0,8426.611580331914
203,458071.00397731684,208698.69083377608,249372.31314354076,458071.00397731684,8426.611580331914
204,458071.7709756562,227556.53607463322,230515.234901023,458071.7709756562,8426.611580331914
205,458072.5379739955,292701.2015072851,165371.33646671037,458072.5379739955,8426.611580331914
206,458073.3049723349,277989.71725879516,180083.5877135397,458073.3049723349,8426.611580331914
207,458074.0719706743,326862.6676749205,131211.40429575377,458074.0719706743,8426.611580331914
208,458074.8389690137,294962.46061715385,163112.37835185986,458074.8389690137,8426.611580331914
209,458075.60596735304,242202.766064327,215872.83990302603,458075.60596735304,8426.611580331914
210,458076.3729656923,4792.37227877829,453284.000686914,458076.3729656923,8426.611580331914
211,458077.13996403175,4793.1394982895,453284.00046574225,458077.13996403175,8426.611580331914
212,458077.9069623711,4793.905964942009,453284.0009974291,458077.9069623711,8426.611580331914
213,458078.6739607105,4794.673426076595,453284.00053463393,458078.6739607105,8426.611580331914
214,458079.4409590498,4795.440131663461,453284.00082738634,458079.4409590498,8426.611580331914
215,458080.2079573892,4796.207312439918,453284.00064494926,458080.2079573892,8426.611580331914
216,458080.9749557286,204181.76699891832,253899.2079568103,458080.9749557286,8426.611580331914
217,458081.74195406795,162240.045070312,295841.69688375597,458081.74195406795,8426.611580331914
218,458082.5089524074,64372.40717403509,393710.1017783723,458082.5089524074,8426.611580331914
219,458083.27595074667,48642.17677314469,409441.099177602,458083.27595074667,8426.611580331914
220,458084.042949086,78354.46130245167,379729.5816466343,458084.042949086,8426.611580331914
221,458084.8099474254,25054.936291345628,433029.87365607976,458084.8099474254,8426.611580331914
222,458085.5769457648,4801.5763001040905,453284.00064566074,458085.5769457648,8426.611580331914
223,458086.3439441041,4344.674701608659,453741.66924249544,458086.3439441041,8426.611580331914
224,471447.85581481934,0.0,471447.85581481934,471447.85581481934,8426.611580331914
225,478802.9153421225,0.0,478802.9153421225,478802.9153421225,8426.611580331914
226,458088.64493912226,28964.36357265862,429124.28136646363,458088.64493912226,8426.611580331914
227,480000.0,0.0,480000.0,480000.0,8426.611580331914
228,458090.17893580097,58543.37050953234,399546.80842626863,458090.17893580097,8426.611580331914
229,477950.2091478922,0.0,477950.2091478922,477950.2091478922,8426.611580331914
230,458091.7129324797,351633.93047797005,106457.78245450965,458091.7129324797,8426.611580331914
231,458092.47993081907,358133.34535388224,99959.13457693683,458092.47993081907,8426.611580331914
232,458093.2469291584,221881.22082969907,236212.02609945933,458093.2469291584,8426.611580331914
233,458094.01392749784,13036.507242401247,445057.5066850966,458094.01392749784,8426.611580331914
234,458094.7809258372,152965.341883516,305129.43904232123,458094.7809258372,8426.611580331914
235,458095.54792417656,23478.488945045683,434617.0589791309,458095.54792417656,8426.611580331914
236,458096.31492251594,4812.314323490602,453284.00059902534,458096.31492251594,8426.611580331914
237,458097.0819208553,71967.25772507366,386129.8241957816,458097.0819208553,8426.611580331914
238,458097.84891919466,121618.29720522393,336479.5517139707,458097.84891919466,8426.611580331914
239,458098.61591753404,23110.10690298339,434988.50901455065,458098.61591753404,8426.611580331914
240,458099.38291587343,4815.383044740185,453283.99987113324,458099.38291587343,8426.611580331914
241,458100.14991421276,4816.150013934937,453283.9999002778,458100.14991421276,8426.611580331914
242,458100.9169125521,215098.69216484824,243002.22474770385,458100.9169125521,8426.611580331914
243,458101.6839108915,211810.9342448759,246290.74966601556,458101.6839108915,8426.611580331914
244,458102.45090923086,229677.27854766828,228425.17236156258,458102.45090923086,8426.611580331914
245,458103.2179075703,342332.0881497578,115771.12975781245,458103.2179075703,8426.611580331914
246,458103.9849059096,95146.19946010364,362957.78544580593,458103.9849059096,8426.611580331914
247,458104.75190424896,153036.17322589795,305068.578678351,458104.75190424896,8426.611580331914
248,458105.51890258834,156791.50318182632,301314.015720762,458105.51890258834,8426.611580331914
249,458106.28590092773,91319.40855875384,366786.8773421739,458106.28590092773,8426.611580331914
250,458107.0528992671,142752.98139897216,315354.07150029496,458107.0528992671,8426.611580331914
251,458107.81989760645,172343.5533401969,285764.26655740954,458107.81989760645,8426.611580331914
252,458108.5868959458,252309.71137050487,205798.8755254409,458108.5868959458,8426.611580331914
253,458109.3538942852,224154.9082310163,233954.4456632689,458109.3538942852,8426.611580331914
254,458110.1208926246,234618.70960959228,223491.41128303233,458110.1208926246,8426.611580331914
255,458110.8878909638,185496.2216661584,272614.6662248054,458110.8878909638,8426.611580331914
256,458111.6548893033,134216.56309204112,323895.0917972622,458111.6548893033,8426.611580331914
257,458112.42188764265,78519.19324195018,379593.22864569246,458112.42188764265,8426.611580331914
258,458113.188885982,103202.74849774037,354910.4403882416,458113.188885982,8426.611580331914
259,458113.9558843214,170207.32734712563,287906.6285371958,458113.9558843214,8426.611580331914
260,458114.7228826607,212200.23701470054,245914.48586796015,458114.7228826607,8426.611580331914
261,458115.48988100013,107381.21052974253,350734.2793512576,458115.48988100013,8426.611580331914
262,458116.2568793395,122695.86100254994,335420.3958767896,458116.2568793395,8426.611580331914
263,458117.02387767885,135212.48152423033,322904.5423534485,458117.02387767885,8426.611580331914
264,458117.7908760182,5589.57028470817,452528.22059131,458117.7908760182,8426.611580331914
265,458118.5578743576,33023.15764033556,425095.40023402206,458118.5578743576,8426.611580331914
266,458119.32487269695,223507.24413018872,234612.08074250823,458119.32487269695,8426.611580331914
267,458120.0918710364,107501.70863066462,350618.38324037177,458120.0918710364,8426.611580331914
268,458120.8588693757,60040.74155582697,398080.11731354875,458120.8588693757,8426.611580331914
269,458121.62586771493,179054.80428866518,279066.82157904975,458121.62586771493,8426.611580331914
270,458122.39286605443,166641.1028330829,291481.29003297153,458122.39286605443,8426.611580331914
271,458123.1598643938,129193.56208047894,328929.5977839149,458123.1598643938,8426.611580331914
272,458123.92686273315,119142.78240481415,338981.144457919,458123.92686273315,8426.611580331914
273,458124.6938610725,201321.0416558177,256803.65220525477,458124.6938610725,8426.611580331914
274,458125.4608594118,270835.21735767304,187290.24350173876,458125.4608594118,8426.611580331914
275,458126.22785775125,238910.39025266853,219215.83760508272,458126.22785775125,8426.611580331914
276,458126.9948560907,259067.27497136343,199059.71988472727,458126.9948560907,8426.611580331914
277,458127.76185443,327241.4832954041,130886.2785590259,458127.76185443,8426.611580331914
278,458128.52885276935,117497.93897540617,340630.5898773632,458128.52885276935,8426.611580331914
279,458129.2958511087,57082.72948426561,401046.56636684306,458129.2958511087,8426.611580331914
280,480000.0,0.0,480000.0,480000.0,8426.611580331914
281,458130.8298477875,39949.714072665025,418181.1157751225,458130.8298477875,8426.611580331914
282,458131.5968461268,4847.596803416964,453284.0000427098,458131.5968461268,8426.611580331914
283,458132.3638444661,49661.669522075856,408470.69432239025,458132.3638444661,8426.611580331914
284,458133.13084280555,66308.71346969035,391824.4173731152,458133.13084280555,8426.611580331914
285,458133.89784114494,121802.53203513118,336331.36580601375,458133.89784114494,8426.611580331914
286,458134.6648394843,102220.19409385807,355914.47074562625,458134.6648394843,8426.611580331914
287,458135.43183782365,8083.456844341417,450051.97499348223,458135.43183782365,8426.611580331914
288,458136.198836163,95739.98368064372,362396.21515551925,458136.198836163,8426.611580331914
289,458136.96583450236,45858.66010147933,412278.30573302304,458136.96583450236,8426.611580331914
290,458137.7328328418,4853.732878564915,453283.9999542769,458137.7328328418,8426.611580331914
291,458138.499831181,4854.499898620008,453283.999932561,458138.499831181,8426.611580331914
292,458139.26682952046,14560.503569351684,443578.7632601688,458139.26682952046,8426.611580331914
293,458140.03382785985,170568.67123852315,287571.3625893367,458140.03382785985,8426.611580331914
294,458140.80082619924,262241.9294669716,195898.87135922763,458140.80082619924,8426.611580331914
295,458141.5678245387,251635.6411629685,206505.92666157018,458141.5678245387,8426.611580331914
296,458142.3348228779,244162.4569514097,213979.8778714682,458142.3348228779,8426.611580331914
297,458143.1018212173,110131.04065401718,348012.0611672001,458143.1018212173,8426.611580331914
298,458143.8688195567,184155.17100086348,273988.69781869324,458143.8688195567,8426.611580331914
299,458144.63581789605,308109.3332443779,150035.30257351813,458144.63581789605,8426.611580331914
300,458145.4028162354,207400.61827370955,250744.78454252583,458145.4028162354,8426.611580331914
301,458146.16981457477,327795.2691176563,130350.90069691846,458146.16981457477,8426.611580331914
302,458146.9368129141,319446.4740233269,138700.46278958718,458146.9368129141,8426.611580331914
303,458147.70381125354,330575.415872209,127572.28793904455,458147.70381125354,8426.611580331914
304,458148.4708095929,361406.401459458,96742.06935013493,458148.4708095929,8426.611580331914
305,458149.23780793225,238649.1518721107,219500.08593582155,458149.23780793225,8426.611580331914
306,458150.00480627164,109955.81806531834,348194.1867409533,458150.00480627164,8426.611580331914
307,458150.77180461097,242688.30672047517,215462.4650841358,458150.77180461097,8426.611580331914
308,458151.53880295035,410151.53880295035,48000.0,458151.53880295035,8426.611580331914
309,458152.30580128974,261932.10529756514,196220.2005037246,458152.30580128974,8426.611580331914
310,458153.07279962907,338219.2955898222,119933.77720980687,458153.07279962907,8426.611580331914
311,458153.83979796845,379318.68908798945,78835.15070997902,458153.83979796845,8426.611580331914
312,458154.60679630784,203749.51715284403,254405.0896434638,458154.60679630784,8426.611580331914
313,458155.3737946472,129698.86280471063,328456.5109899366,458155.3737946472,8426.611580331914
314,458156.14079298655,174893.16423716414,283262.9765558224,458156.14079298655,8426.611580331914
315,458156.90779132594,254429.2876314067,203727.62015991923,458156.90779132594,8426.611580331914
316,458157.6747896653,238451.6271566957,219706.04763296962,458157.6747896653,8426.611580331914
317,458158.4417880046,290586.2544346058,167572.1873533988,458158.4417880046,8426.611580331914
318,458159.208786344,309992.50680413557,148166.7019822084,458159.208786344,8426.611580331914
319,458159.97578468337,359628.9518775317,98531.02390715163,458159.97578468337,8426.611580331914
320,458160.74278302275,346810.77084995847,111349.9719330643,458160.74278302275,8426.611580331914
321,458161.50978136214,313836.75217530935,144324.7576060528,458161.50978136214,8426.611580331914
322,458162.27677970147,400520.02027831564,57642.256501385855,458162.27677970147,8426.611580331914
323,458163.04377804085,374921.57824178966,83241.46553625118,458163.04377804085,8426.611580331914
324,458163.81077638024,373236.9195864105,84926.8911899697,458163.81077638024,8426.611580331914
325,458164.5777747196,367471.9374451065,90692.6403296131,458164.5777747196,8426.611580331914
326,458165.344773059,369220.84592946654,88944.49884359245,458165.344773059,8426.611580331914
327,458166.1117713983,358817.13773910346,99348.97403229482,458166.1117713983,8426.611580331914
328,458166.87876973767,272051.60285701766,186115.27591271998,458166.87876973767,8426.611580331914
329,458167.64576807705,410167.64576807705,48000.0,458167.64576807705,8426.611580331914
330,458168.41276641644,158692.38708932023,299476.0256770962,458168.41276641644,8426.611580331914
331,458169.1797647558,257521.22898882854,200647.95077592728,458169.1797647558,8426.611580331914
332,458169.94676309515,214567.73313221842,243602.21363087674,458169.94676309515,8426.611580331914
333,458170.71376143454,273745.36366244475,184425.35009898976,458170.71376143454,8426.611580331914
334,458171.48075977387,318698.22223006445,139473.2585297094,458171.48075977387,8426.611580331914
